ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0255,003,66,41,5,26,0,51,15,*,*,6
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0255,005,43,24,3,19,0,14,29,*,*,5.38
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0255,006,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0255,007,40,18,*,15,0,10,30,*,*,5.71
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,026A,000,577,344,40,208,9,266,310,140,140,4.11
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,001,38,26,*,13,0,21,17,*,*,3.17
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,002,29,19,*,10,0,12,17,*,*,3.22
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,003,55,33,4,18,*,22,33,*,*,4.23
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,004,37,26,7,11,*,8,29,*,*,4.11
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,005,25,18,*,12,*,14,11,*,*,3.13
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,006,1,*,*,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,007,11,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,008,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,009,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,010,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,011,34,26,*,15,0,28,6,*,*,3.09
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,012,34,18,*,10,0,8,26,*,*,4.25
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,013,4,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,014,32,21,*,14,*,14,18,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,015,27,15,0,8,0,21,6,*,*,5.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,016,40,18,0,16,0,20,20,*,*,4.44
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,017,21,11,0,4,0,12,9,*,*,4.20
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,018,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,019,33,18,*,16,*,10,23,*,*,4.13
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,020,17,14,5,9,*,8,9,*,*,4.25
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,021,22,13,*,7,0,12,10,*,*,5.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,022,15,6,*,4,0,14,*,*,*,5
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,023,12,7,0,7,0,*,10,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,024,22,12,*,10,0,8,14,*,*,4.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,025,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,026,17,10,*,7,0,8,9,*,*,5.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,027,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,028,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,026A,029,14,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0274,000,1141,663,75,423,23,475,665,254,254,4.49
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,001,18,10,0,6,0,5,13,*,*,4.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,002,24,14,*,9,*,9,15,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,003,15,7,*,4,0,6,9,*,*,3.75
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,004,28,17,*,14,0,14,14,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,005,25,18,0,10,*,5,20,*,*,4.17
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,006,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,007,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,008,22,10,0,9,0,8,14,*,*,4.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,009,13,5,0,3,0,9,4,*,*,4.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,010,4,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,011,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,012,27,11,0,8,0,9,18,*,*,5.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,013,17,10,0,5,0,12,5,*,*,5.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,014,10,7,*,5,0,7,3,*,*,3.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,015,90,52,8,26,3,30,59,*,*,4.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,016,54,31,7,19,*,37,17,*,*,5.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,017,39,24,0,15,*,22,17,*,*,4.88
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,018,24,14,*,9,*,6,18,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,019,17,11,5,9,0,11,6,*,*,3.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,020,12,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,021,160,101,6,61,0,53,107,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,023,55,28,7,18,*,36,19,*,*,4.23
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,024,113,69,10,48,*,36,77,*,*,4.71
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,025,30,18,*,13,*,20,10,*,*,4.29
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,027,1,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,028,26,14,0,10,0,8,18,*,*,4.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,029,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,030,39,18,0,16,0,12,27,*,*,5.57
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,031,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,032,23,11,*,7,0,11,12,*,*,3.83
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,033,65,48,4,26,*,11,54,*,*,5.42
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,034,42,20,*,15,*,8,34,*,*,6
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,035,25,17,3,12,0,15,10,*,*,3.57
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,036,27,14,6,6,*,11,16,*,*,3.86
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,037,24,16,*,10,*,6,18,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,038,37,22,3,14,3,18,19,*,*,5.29
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0274,039,23,8,0,5,0,23,0,*,*,7.67
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0289,000,817,434,56,227,*,414,403,168,168,4.86
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,001,26,14,*,6,0,17,9,*,*,3.71
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,002,20,10,*,5,0,9,11,*,*,5
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,003,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,004,22,12,*,5,0,3,19,*,*,4.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,005,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,006,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,007,38,14,3,6,0,8,30,*,*,4.75
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,008,40,27,3,14,0,29,11,*,*,4.44
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,010,3,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,011,22,12,*,6,0,10,12,*,*,5.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,012,11,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,013,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,014,18,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,015,58,24,6,17,0,35,23,*,*,4.83
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,016,56,33,3,14,0,38,18,*,*,5.60
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,017,59,32,*,16,*,28,31,*,*,5.90
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,018,13,4,0,3,0,5,8,*,*,4.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,019,19,11,0,6,0,12,7,*,*,6.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,020,24,17,4,7,0,15,9,*,*,6
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,021,29,19,4,8,0,16,13,*,*,4.83
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,022,11,5,0,*,0,4,7,*,*,3.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,023,27,11,0,6,0,15,12,*,*,5.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,024,33,19,4,9,0,10,23,*,*,4.13
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,025,40,22,4,12,*,12,28,*,*,3.64
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,026,34,18,*,7,0,21,13,*,*,4.86
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,027,30,17,*,10,0,17,13,*,*,5
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,028,92,45,*,30,0,55,37,*,*,5.11
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,030,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,031,31,18,4,12,0,4,27,*,*,4.43
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,032,15,9,*,4,0,6,9,*,*,3
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,033,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,034,20,13,*,10,0,14,6,*,*,6.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0289,035,3,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0293,000,730,431,56,242,10,371,359,153,153,4.77
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,001,15,9,3,4,0,*,14,*,*,3.75
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,002,7,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,003,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,004,16,11,3,6,0,15,*,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,005,17,9,0,5,0,15,*,*,*,5.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,006,18,9,0,5,0,13,5,*,*,4.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,007,26,14,4,7,0,5,21,*,*,3.71
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,008,38,23,3,11,0,28,10,*,*,3.80
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,009,24,16,3,8,0,8,16,*,*,4
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,010,36,23,3,14,0,9,27,*,*,4.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,011,18,13,*,6,0,8,10,*,*,6
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,012,48,30,*,14,0,32,16,*,*,5.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,013,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,014,23,12,0,7,0,9,14,*,*,7.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,015,27,12,*,6,0,12,15,*,*,4.50
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,016,144,89,13,50,*,77,67,*,*,5.14
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,017,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,018,38,26,6,17,3,14,24,*,*,4.22
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,019,34,18,3,7,0,18,16,*,*,4.86
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,020,19,11,0,5,0,10,9,*,*,6.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,021,17,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,022,48,21,*,16,0,25,23,*,*,5.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,023,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,024,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,025,13,9,*,7,*,*,11,*,*,4.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,026,11,10,0,3,0,0,11,*,*,3.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,027,25,13,0,7,0,5,20,*,*,3.57
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0293,028,60,33,7,27,5,40,20,*,*,5
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0306,000,131,60,12,36,*,76,55,28,28,4.68
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,001,16,9,3,4,0,13,3,*,*,3.20
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,002,21,8,0,3,0,15,6,*,*,7
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,003,3,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,004,22,8,0,5,0,4,18,*,*,4.40
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,005,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,006,9,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,007,0,0,0,0,0,0,0,*,*,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,008,20,8,0,4,0,14,6,*,*,5
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,009,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,010,0,0,0,0,0,0,0,*,*,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,011,15,9,4,6,0,0,15,*,*,5
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,012,3,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0306,013,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,033A,000,200,110,16,67,8,132,68,46,46,4.35
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,001,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,002,9,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,003,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,004,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,005,8,6,4,4,*,*,6,*,*,2.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,006,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,007,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,008,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,009,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,010,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,011,1,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,012,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,013,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,014,7,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,015,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,016,10,7,0,4,0,5,5,*,*,3.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,017,3,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,018,37,18,*,12,*,34,3,*,*,5.29
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,019,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,020,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,021,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,022,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,023,8,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,024,37,18,*,9,*,32,5,*,*,5.29
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,025,8,5,*,*,0,*,7,*,*,2.67
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,026,14,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,027,7,6,3,3,0,6,*,*,*,1.75
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,028,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,033A,029,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0344,000,87,46,4,28,0,60,27,17,17,5.12
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0344,001,17,7,0,5,0,4,13,*,*,4.25
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0344,002,21,14,*,6,0,21,0,*,*,5.25
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0344,003,39,19,3,14,0,33,6,*,*,5.57
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0344,004,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Total AGEB urbana,0359,000,79,46,5,28,*,45,34,13,13,6.08
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,001,2,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,002,11,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,003,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,004,4,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,005,28,14,0,10,0,20,8,*,*,7
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,006,22,9,*,4,0,7,15,*,*,7.33
07,Chiapas,015,Cacahoatán,0001,Cacahoatán,0359,007,7,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Total de la localidad urbana,0000,000,2555,1494,259,747,15,1669,886,560,560,4.56
07,Chiapas,015,Cacahoatán,0043,Total AGEB urbana,0310,000,1279,770,141,375,12,839,440,277,277,4.62
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,001,21,15,5,7,*,6,15,*,*,5.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,002,24,11,3,5,0,17,7,*,*,8
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,003,20,11,*,7,0,17,3,*,*,3.33
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,004,34,18,4,10,0,32,*,*,*,4.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,005,11,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,006,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,007,26,16,*,5,0,16,10,*,*,3.71
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,008,39,25,4,14,*,22,17,*,*,5.57
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,009,0,0,0,0,0,0,0,*,*,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,010,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,011,27,17,5,6,0,20,7,*,*,3.86
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,012,17,12,*,8,0,10,7,*,*,4.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,013,7,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,014,24,14,3,6,0,20,4,*,*,4.80
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,015,23,14,3,8,0,19,4,*,*,3.83
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,016,10,9,5,3,0,7,3,*,*,3.33
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,017,17,12,5,3,0,12,5,*,*,3.40
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,018,28,20,6,10,0,15,13,*,*,4.67
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,019,15,10,0,7,0,8,7,*,*,3.75
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,020,12,7,*,3,0,8,4,*,*,4
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,021,42,27,6,14,*,21,21,*,*,6
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,022,30,19,3,12,*,10,20,*,*,6
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,023,39,24,*,10,*,36,3,*,*,4.88
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,024,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,025,34,16,*,6,0,30,4,*,*,5.67
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,026,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,027,0,0,0,0,0,0,0,*,*,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,028,16,10,*,4,0,8,8,*,*,4
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,029,18,10,3,4,0,3,15,*,*,3.60
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,030,6,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,031,40,24,*,14,0,31,9,*,*,4.44
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,032,47,21,*,11,0,29,18,*,*,5.22
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,033,23,12,*,7,0,14,9,*,*,4.60
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,034,25,11,*,6,0,21,4,*,*,6.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,035,99,74,18,33,*,51,48,*,*,4.13
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,036,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,037,21,12,3,6,0,14,7,*,*,5.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,038,16,8,0,5,0,6,10,*,*,5.33
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,039,18,8,*,5,*,16,*,*,*,6
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,041,0,0,0,0,0,0,0,0,0,0
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,042,4,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,043,87,49,6,23,*,73,14,*,*,4.83
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,044,35,24,4,13,*,13,22,*,*,3.89
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,045,33,18,*,6,0,28,5,*,*,4.71
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,046,24,14,4,8,0,19,5,*,*,4
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,047,1,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0310,048,256,151,28,70,*,161,95,*,*,4.83
07,Chiapas,015,Cacahoatán,0043,Total AGEB urbana,0325,000,1276,724,118,372,3,830,446,283,283,4.51
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,001,10,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,002,17,7,*,3,0,0,17,*,*,4.25
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,003,11,8,3,4,0,6,5,*,*,2.75
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,004,31,17,0,9,0,20,11,*,*,6.20
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,005,13,12,*,7,*,6,7,*,*,4.33
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,006,5,*,*,*,*,*,*,*,*,*
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,007,17,12,3,6,*,13,4,*,*,5.67
07,Chiapas,015,Cacahoatán,0043,Salvador Urbina,0325,008,0,0,0,0,0,0,0,0,0,0
