ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
08,Chihuahua,037,Juárez,0001,Juárez,5154,014,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5154,015,25,15,4,9,*,16,9,*,*,4.17
08,Chihuahua,037,Juárez,0001,Juárez,5154,016,27,14,3,9,4,13,11,*,*,4.80
08,Chihuahua,037,Juárez,0001,Juárez,5154,017,103,80,12,45,*,31,69,*,*,3.57
08,Chihuahua,037,Juárez,0001,Juárez,5154,018,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,019,21,16,*,14,3,15,6,*,*,2.33
08,Chihuahua,037,Juárez,0001,Juárez,5154,020,10,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5154,021,144,112,8,68,8,54,84,*,*,3.73
08,Chihuahua,037,Juárez,0001,Juárez,5154,026,9,8,*,5,*,*,8,*,*,1.80
08,Chihuahua,037,Juárez,0001,Juárez,5154,027,25,17,*,8,*,7,15,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,5154,029,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,031,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,032,50,32,*,22,*,13,37,*,*,4.17
08,Chihuahua,037,Juárez,0001,Juárez,5154,033,18,10,3,5,0,5,10,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5154,034,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,035,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,036,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5154,037,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5154,038,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5169,000,3063,2101,220,1335,37,733,2190,864,822,3.57
08,Chihuahua,037,Juárez,0001,Juárez,5169,001,128,86,10,55,3,34,94,*,*,4.13
08,Chihuahua,037,Juárez,0001,Juárez,5169,002,142,95,6,63,*,27,115,*,*,3.64
08,Chihuahua,037,Juárez,0001,Juárez,5169,003,364,242,13,154,4,80,281,*,*,3.76
08,Chihuahua,037,Juárez,0001,Juárez,5169,004,131,94,13,61,*,26,104,*,*,3.74
08,Chihuahua,037,Juárez,0001,Juárez,5169,005,156,116,16,75,3,40,115,*,*,3.55
08,Chihuahua,037,Juárez,0001,Juárez,5169,006,178,126,12,81,0,47,124,*,*,3.66
08,Chihuahua,037,Juárez,0001,Juárez,5169,007,129,92,14,54,0,27,96,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5169,008,158,110,6,80,0,32,118,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,5169,010,41,32,0,25,*,6,35,*,*,3.42
08,Chihuahua,037,Juárez,0001,Juárez,5169,011,100,74,11,45,*,26,74,*,*,3.23
08,Chihuahua,037,Juárez,0001,Juárez,5169,012,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5169,013,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5169,015,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5169,016,131,87,8,49,3,29,90,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5169,017,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5169,018,171,125,17,80,*,37,127,*,*,3.93
08,Chihuahua,037,Juárez,0001,Juárez,5169,019,178,124,15,78,0,47,121,*,*,3.38
08,Chihuahua,037,Juárez,0001,Juárez,5169,022,46,22,*,15,*,7,33,*,*,4.44
08,Chihuahua,037,Juárez,0001,Juárez,5169,023,139,108,13,60,4,35,95,*,*,3.25
08,Chihuahua,037,Juárez,0001,Juárez,5169,024,159,102,21,58,3,39,105,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,5169,025,150,103,7,71,4,61,88,*,*,3.57
08,Chihuahua,037,Juárez,0001,Juárez,5169,026,108,68,9,44,*,23,70,*,*,3.10
08,Chihuahua,037,Juárez,0001,Juárez,5169,027,57,28,0,12,*,14,28,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,5169,029,114,82,11,54,0,23,88,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,5169,030,135,87,4,60,0,39,84,*,*,3.42
08,Chihuahua,037,Juárez,0001,Juárez,5169,034,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5169,035,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5169,036,144,94,12,58,3,33,102,*,*,3.75
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5173,000,1854,1289,119,857,43,392,1296,548,513,3.41
08,Chihuahua,037,Juárez,0001,Juárez,5173,002,45,31,*,22,0,6,33,*,*,2.44
08,Chihuahua,037,Juárez,0001,Juárez,5173,003,45,34,3,23,0,7,38,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5173,005,30,21,5,15,*,9,18,*,*,3.38
08,Chihuahua,037,Juárez,0001,Juárez,5173,006,77,52,6,26,*,14,49,*,*,3.25
08,Chihuahua,037,Juárez,0001,Juárez,5173,008,76,62,4,45,*,15,58,*,*,3.04
08,Chihuahua,037,Juárez,0001,Juárez,5173,009,40,22,*,13,0,7,24,*,*,3.10
08,Chihuahua,037,Juárez,0001,Juárez,5173,010,301,224,19,149,4,97,197,*,*,3.01
08,Chihuahua,037,Juárez,0001,Juárez,5173,011,128,98,8,67,*,36,87,*,*,3.76
08,Chihuahua,037,Juárez,0001,Juárez,5173,012,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5173,015,47,29,*,18,*,12,35,*,*,3.92
08,Chihuahua,037,Juárez,0001,Juárez,5173,016,107,68,5,39,0,9,66,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,5173,017,140,99,6,64,4,33,104,*,*,3.43
08,Chihuahua,037,Juárez,0001,Juárez,5173,018,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5173,019,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5173,021,68,47,6,34,*,14,47,*,*,3.44
08,Chihuahua,037,Juárez,0001,Juárez,5173,022,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5173,023,38,24,3,15,*,13,16,*,*,2.90
08,Chihuahua,037,Juárez,0001,Juárez,5173,024,75,50,4,40,8,19,50,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,5173,025,126,97,17,65,9,22,104,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5173,026,142,98,7,65,3,36,84,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5173,027,200,132,10,87,3,22,159,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,5173,028,164,99,12,69,*,21,122,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,5173,029,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5173,031,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5173,032,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5188,000,1510,842,79,603,23,358,1062,372,343,4.15
08,Chihuahua,037,Juárez,0001,Juárez,5188,001,39,23,*,13,0,18,21,*,*,4.88
08,Chihuahua,037,Juárez,0001,Juárez,5188,002,53,31,5,24,0,4,43,*,*,2.94
08,Chihuahua,037,Juárez,0001,Juárez,5188,003,30,20,*,15,0,5,25,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,5188,004,15,14,5,9,*,*,14,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5188,005,12,6,0,5,0,4,8,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5188,006,12,8,*,5,0,*,7,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,5188,007,26,14,*,11,0,3,23,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,5188,008,86,49,*,41,0,18,65,*,*,4.37
08,Chihuahua,037,Juárez,0001,Juárez,5188,009,20,11,*,6,0,*,18,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,5188,010,30,19,0,15,0,7,23,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,5188,011,36,23,*,15,0,12,24,*,*,4.50
08,Chihuahua,037,Juárez,0001,Juárez,5188,012,44,27,4,20,0,16,27,*,*,5.50
08,Chihuahua,037,Juárez,0001,Juárez,5188,013,37,28,3,16,*,11,26,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,5188,014,21,10,*,6,0,4,11,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5188,015,104,57,6,51,0,14,80,*,*,3.96
08,Chihuahua,037,Juárez,0001,Juárez,5188,016,86,44,3,29,0,20,63,*,*,4.61
08,Chihuahua,037,Juárez,0001,Juárez,5188,017,91,56,6,32,3,16,75,*,*,4.55
08,Chihuahua,037,Juárez,0001,Juárez,5188,018,9,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5188,019,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5188,020,61,28,3,19,*,27,34,*,*,5.55
08,Chihuahua,037,Juárez,0001,Juárez,5188,021,130,79,8,46,3,44,86,*,*,4.33
08,Chihuahua,037,Juárez,0001,Juárez,5188,022,53,27,0,20,*,8,36,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,5188,023,69,29,4,22,0,24,33,*,*,4.38
08,Chihuahua,037,Juárez,0001,Juárez,5188,024,29,11,0,13,0,8,15,*,*,3.83
08,Chihuahua,037,Juárez,0001,Juárez,5188,025,26,15,*,13,0,8,18,*,*,3.25
08,Chihuahua,037,Juárez,0001,Juárez,5188,026,73,36,3,23,*,22,45,*,*,3.94
08,Chihuahua,037,Juárez,0001,Juárez,5188,027,28,16,4,11,*,*,27,*,*,4.67
08,Chihuahua,037,Juárez,0001,Juárez,5188,028,34,11,*,7,0,4,15,*,*,3.80
08,Chihuahua,037,Juárez,0001,Juárez,5188,029,32,17,*,12,3,5,27,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5188,031,32,26,0,19,4,14,18,*,*,3.20
08,Chihuahua,037,Juárez,0001,Juárez,5188,032,64,37,*,34,0,17,47,*,*,4.92
08,Chihuahua,037,Juárez,0001,Juárez,5188,033,20,12,*,9,0,10,10,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5188,034,34,15,*,10,0,*,23,*,*,3.57
08,Chihuahua,037,Juárez,0001,Juárez,5188,036,54,27,4,21,3,5,48,*,*,4.91
08,Chihuahua,037,Juárez,0001,Juárez,5188,037,18,9,0,7,0,*,16,*,*,4.50
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5192,000,2037,1124,100,784,84,483,1394,534,482,3.90
08,Chihuahua,037,Juárez,0001,Juárez,5192,001,124,59,*,49,5,19,105,*,*,4.96
08,Chihuahua,037,Juárez,0001,Juárez,5192,002,9,0,0,0,0,0,0,*,*,0
08,Chihuahua,037,Juárez,0001,Juárez,5192,003,51,23,*,14,3,8,34,*,*,6
08,Chihuahua,037,Juárez,0001,Juárez,5192,004,29,16,*,10,*,8,18,*,*,2.89
08,Chihuahua,037,Juárez,0001,Juárez,5192,005,56,25,3,16,4,10,40,*,*,3.85
08,Chihuahua,037,Juárez,0001,Juárez,5192,006,158,80,5,58,8,29,117,*,*,3.48
08,Chihuahua,037,Juárez,0001,Juárez,5192,007,15,9,0,4,0,*,14,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5192,008,25,16,*,13,*,10,15,*,*,3.13
08,Chihuahua,037,Juárez,0001,Juárez,5192,009,25,20,3,15,3,5,20,*,*,2.78
08,Chihuahua,037,Juárez,0001,Juárez,5192,010,17,12,*,8,*,4,10,*,*,2.80
08,Chihuahua,037,Juárez,0001,Juárez,5192,011,20,*,0,*,0,0,5,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5192,012,24,6,0,4,0,0,9,*,*,4.50
08,Chihuahua,037,Juárez,0001,Juárez,5192,013,169,98,*,68,4,52,101,*,*,4.05
08,Chihuahua,037,Juárez,0001,Juárez,5192,015,39,23,*,17,0,5,31,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,5192,016,73,45,5,30,5,11,59,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5192,017,119,65,5,45,6,35,81,*,*,4.14
08,Chihuahua,037,Juárez,0001,Juárez,5192,018,84,49,7,33,3,25,52,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,5192,019,62,30,5,22,3,18,32,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,5192,020,48,33,8,17,3,17,31,*,*,3.43
08,Chihuahua,037,Juárez,0001,Juárez,5192,021,25,14,0,12,*,8,17,*,*,4.17
08,Chihuahua,037,Juárez,0001,Juárez,5192,022,18,10,*,6,0,*,13,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5192,023,29,18,*,14,3,8,21,*,*,3.63
08,Chihuahua,037,Juárez,0001,Juárez,5192,024,44,23,*,21,*,14,24,*,*,4.22
08,Chihuahua,037,Juárez,0001,Juárez,5192,025,34,19,*,13,*,3,28,*,*,5.17
08,Chihuahua,037,Juárez,0001,Juárez,5192,026,40,15,*,11,*,9,22,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,5192,029,93,64,3,45,0,25,68,*,*,4.04
08,Chihuahua,037,Juárez,0001,Juárez,5192,030,184,100,5,70,7,48,127,*,*,3.98
08,Chihuahua,037,Juárez,0001,Juárez,5192,032,58,33,5,21,3,25,30,*,*,4.23
08,Chihuahua,037,Juárez,0001,Juárez,5192,033,46,26,*,19,*,6,40,*,*,3.83
08,Chihuahua,037,Juárez,0001,Juárez,5192,034,16,10,*,7,0,3,12,*,*,2.67
08,Chihuahua,037,Juárez,0001,Juárez,5192,035,43,28,7,18,*,10,33,*,*,3.31
08,Chihuahua,037,Juárez,0001,Juárez,5192,036,60,37,5,24,4,15,45,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5192,038,37,21,4,19,4,16,21,*,*,4.63
08,Chihuahua,037,Juárez,0001,Juárez,5192,039,15,10,0,8,*,5,10,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5192,040,56,34,3,23,0,14,42,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5192,043,33,18,5,9,0,9,24,*,*,4.13
08,Chihuahua,037,Juárez,0001,Juárez,5192,045,46,23,*,12,3,4,32,*,*,4.63
08,Chihuahua,037,Juárez,0001,Juárez,5192,046,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5192,047,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5192,049,13,10,0,8,0,*,11,*,*,4.33
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5205,000,3135,1914,130,1245,84,642,2207,852,771,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5205,001,170,101,7,72,*,23,129,*,*,3.53
08,Chihuahua,037,Juárez,0001,Juárez,5205,002,148,91,5,59,6,46,93,*,*,3.86
08,Chihuahua,037,Juárez,0001,Juárez,5205,003,149,91,*,66,4,28,112,*,*,4.38
08,Chihuahua,037,Juárez,0001,Juárez,5205,004,144,96,12,62,12,38,94,*,*,3.47
08,Chihuahua,037,Juárez,0001,Juárez,5205,005,35,16,0,12,0,5,21,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,5205,006,64,39,*,30,0,19,45,*,*,4.57
08,Chihuahua,037,Juárez,0001,Juárez,5205,007,55,30,*,19,0,*,48,*,*,4.08
08,Chihuahua,037,Juárez,0001,Juárez,5205,008,58,34,0,25,0,15,40,*,*,4.58
08,Chihuahua,037,Juárez,0001,Juárez,5205,009,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5205,010,55,35,*,25,*,9,43,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,5205,011,66,37,*,26,0,10,50,*,*,4.62
08,Chihuahua,037,Juárez,0001,Juárez,5205,012,103,62,*,46,*,22,78,*,*,3.85
08,Chihuahua,037,Juárez,0001,Juárez,5205,013,172,112,10,63,9,44,113,*,*,4.03
08,Chihuahua,037,Juárez,0001,Juárez,5205,014,156,102,11,58,6,46,98,*,*,3.69
08,Chihuahua,037,Juárez,0001,Juárez,5205,015,158,97,12,59,4,45,103,*,*,3.73
08,Chihuahua,037,Juárez,0001,Juárez,5205,016,144,104,15,63,8,22,116,*,*,3.54
08,Chihuahua,037,Juárez,0001,Juárez,5205,017,123,78,4,43,3,25,89,*,*,3.68
08,Chihuahua,037,Juárez,0001,Juárez,5205,018,112,68,*,46,*,25,81,*,*,3.66
08,Chihuahua,037,Juárez,0001,Juárez,5205,019,138,74,3,53,3,14,115,*,*,3.58
08,Chihuahua,037,Juárez,0001,Juárez,5205,021,135,84,*,47,*,34,84,*,*,3.53
08,Chihuahua,037,Juárez,0001,Juárez,5205,022,129,85,11,50,6,31,86,*,*,3.44
08,Chihuahua,037,Juárez,0001,Juárez,5205,023,149,84,5,55,5,30,90,*,*,3.70
08,Chihuahua,037,Juárez,0001,Juárez,5205,024,142,83,4,56,*,23,93,*,*,3.76
08,Chihuahua,037,Juárez,0001,Juárez,5205,027,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5205,028,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5205,029,107,59,7,36,*,29,58,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,5205,030,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5205,031,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5205,032,143,88,0,62,*,16,115,*,*,3.59
08,Chihuahua,037,Juárez,0001,Juárez,5205,033,280,164,13,112,7,42,213,*,*,3.64
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,521A,000,5390,3509,190,2392,169,1073,4135,1437,1385,3.78
08,Chihuahua,037,Juárez,0001,Juárez,521A,001,116,81,5,52,6,25,88,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,521A,002,145,101,7,63,3,29,110,*,*,4.09
08,Chihuahua,037,Juárez,0001,Juárez,521A,003,125,90,5,55,5,33,92,*,*,3.79
08,Chihuahua,037,Juárez,0001,Juárez,521A,004,95,75,9,47,*,21,74,*,*,3.17
08,Chihuahua,037,Juárez,0001,Juárez,521A,005,130,85,7,54,3,30,100,*,*,3.82
08,Chihuahua,037,Juárez,0001,Juárez,521A,006,122,90,5,68,3,20,102,*,*,2.90
08,Chihuahua,037,Juárez,0001,Juárez,521A,007,95,67,6,44,3,25,70,*,*,4.13
08,Chihuahua,037,Juárez,0001,Juárez,521A,008,115,76,3,51,3,18,90,*,*,3.73
08,Chihuahua,037,Juárez,0001,Juárez,521A,009,109,76,9,50,4,30,72,*,*,4.12
08,Chihuahua,037,Juárez,0001,Juárez,521A,010,100,74,3,49,0,14,86,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,521A,011,103,71,7,41,*,43,57,*,*,3.70
08,Chihuahua,037,Juárez,0001,Juárez,521A,012,97,67,*,42,*,17,74,*,*,3.64
08,Chihuahua,037,Juárez,0001,Juárez,521A,013,85,59,6,41,*,11,68,*,*,3.29
08,Chihuahua,037,Juárez,0001,Juárez,521A,014,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,521A,015,85,55,*,38,3,19,66,*,*,3.86
08,Chihuahua,037,Juárez,0001,Juárez,521A,016,126,89,8,64,3,22,94,*,*,3.24
08,Chihuahua,037,Juárez,0001,Juárez,521A,017,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,521A,018,138,97,7,72,6,23,115,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,521A,019,139,99,8,61,9,17,122,*,*,3.66
08,Chihuahua,037,Juárez,0001,Juárez,521A,020,155,111,8,72,4,24,128,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,521A,021,163,115,8,74,8,42,120,*,*,3.79
08,Chihuahua,037,Juárez,0001,Juárez,521A,022,124,86,3,61,*,20,104,*,*,3.54
08,Chihuahua,037,Juárez,0001,Juárez,521A,023,137,87,7,51,4,36,91,*,*,3.56
08,Chihuahua,037,Juárez,0001,Juárez,521A,024,194,120,4,91,4,41,139,*,*,3.54
08,Chihuahua,037,Juárez,0001,Juárez,521A,025,113,69,0,50,3,17,80,*,*,3.16
08,Chihuahua,037,Juárez,0001,Juárez,521A,026,283,170,7,125,5,54,217,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,521A,027,131,95,7,66,4,44,84,*,*,3.28
08,Chihuahua,037,Juárez,0001,Juárez,521A,028,225,149,7,109,13,49,176,*,*,3.95
08,Chihuahua,037,Juárez,0001,Juárez,521A,029,94,50,3,39,9,7,81,*,*,4.63
08,Chihuahua,037,Juárez,0001,Juárez,521A,031,193,119,4,81,4,51,142,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,521A,032,102,60,*,37,3,19,80,*,*,5.21
08,Chihuahua,037,Juárez,0001,Juárez,521A,033,65,39,*,27,3,17,45,*,*,4.13
08,Chihuahua,037,Juárez,0001,Juárez,521A,034,35,23,0,17,*,7,28,*,*,3.89
08,Chihuahua,037,Juárez,0001,Juárez,521A,035,100,60,6,45,6,26,71,*,*,4.04
08,Chihuahua,037,Juárez,0001,Juárez,521A,036,215,126,9,86,4,40,163,*,*,4.14
08,Chihuahua,037,Juárez,0001,Juárez,521A,037,252,148,7,113,11,42,196,*,*,3.93
08,Chihuahua,037,Juárez,0001,Juárez,521A,038,77,42,0,27,3,16,58,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,521A,039,112,75,*,55,5,12,100,*,*,4.31
08,Chihuahua,037,Juárez,0001,Juárez,521A,040,182,109,3,63,*,25,148,*,*,3.76
08,Chihuahua,037,Juárez,0001,Juárez,521A,041,134,88,*,59,3,12,116,*,*,3.76
08,Chihuahua,037,Juárez,0001,Juárez,521A,042,69,41,0,30,3,13,50,*,*,3.32
08,Chihuahua,037,Juárez,0001,Juárez,521A,044,310,175,*,122,8,62,238,*,*,4.43
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,5224,000,4475,2466,133,1722,113,976,3285,1153,1086,3.94
08,Chihuahua,037,Juárez,0001,Juárez,5224,001,206,116,5,84,5,50,150,*,*,3.57
08,Chihuahua,037,Juárez,0001,Juárez,5224,002,417,238,27,137,17,149,230,*,*,3.69
08,Chihuahua,037,Juárez,0001,Juárez,5224,003,84,54,7,39,5,37,47,*,*,4.20
08,Chihuahua,037,Juárez,0001,Juárez,5224,004,394,210,6,161,12,88,303,*,*,4.12
08,Chihuahua,037,Juárez,0001,Juárez,5224,006,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5224,007,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5224,009,21,12,0,7,*,8,13,*,*,5.25
08,Chihuahua,037,Juárez,0001,Juárez,5224,012,16,11,3,5,0,10,6,*,*,3.20
08,Chihuahua,037,Juárez,0001,Juárez,5224,014,60,37,5,23,0,21,39,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5224,015,16,10,*,5,*,4,12,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5224,016,15,12,*,7,0,*,13,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,5224,018,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5224,019,94,42,5,20,0,16,60,*,*,3.95
08,Chihuahua,037,Juárez,0001,Juárez,5224,021,43,23,3,17,3,3,40,*,*,3.91
08,Chihuahua,037,Juárez,0001,Juárez,5224,022,31,20,*,14,*,4,27,*,*,4.43
08,Chihuahua,037,Juárez,0001,Juárez,5224,023,42,23,3,13,0,7,35,*,*,4.20
08,Chihuahua,037,Juárez,0001,Juárez,5224,024,9,5,*,3,0,*,8,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,5224,025,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5224,026,45,24,*,14,0,15,30,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5224,027,41,20,*,10,0,5,23,*,*,3.63
08,Chihuahua,037,Juárez,0001,Juárez,5224,028,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,5224,029,21,8,0,5,0,6,9,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,5224,031,43,31,6,17,*,21,22,*,*,3.58
08,Chihuahua,037,Juárez,0001,Juárez,5224,034,30,13,0,8,0,*,29,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5224,035,27,18,0,10,*,6,21,*,*,5.40
08,Chihuahua,037,Juárez,0001,Juárez,5224,036,16,9,0,7,0,0,16,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5224,037,35,21,*,14,*,*,33,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,5224,041,51,23,*,13,*,26,25,*,*,4.25
08,Chihuahua,037,Juárez,0001,Juárez,5224,042,60,35,*,20,0,14,46,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,5224,044,43,25,4,16,0,14,26,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,5224,046,32,21,*,17,*,6,26,*,*,3.56
08,Chihuahua,037,Juárez,0001,Juárez,5224,053,9,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,5224,054,41,24,3,15,3,6,35,*,*,5.86
08,Chihuahua,037,Juárez,0001,Juárez,5224,055,34,20,*,14,0,0,34,*,*,5.67
08,Chihuahua,037,Juárez,0001,Juárez,5224,056,47,23,*,14,0,11,36,*,*,4.70
08,Chihuahua,037,Juárez,0001,Juárez,5224,057,35,19,*,10,0,14,21,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5224,058,38,21,*,15,*,13,25,*,*,4.22
08,Chihuahua,037,Juárez,0001,Juárez,5224,059,71,39,4,21,*,16,54,*,*,4.44
08,Chihuahua,037,Juárez,0001,Juárez,5224,060,21,11,*,6,*,14,7,*,*,4.20
08,Chihuahua,037,Juárez,0001,Juárez,5224,062,349,200,4,154,8,76,264,*,*,3.82
08,Chihuahua,037,Juárez,0001,Juárez,5224,063,1016,563,11,437,29,185,814,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,5224,064,29,14,*,6,0,4,16,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5224,066,56,33,*,18,*,*,51,*,*,3.79
08,Chihuahua,037,Juárez,0001,Juárez,5224,067,54,27,0,20,3,*,52,*,*,4.15
08,Chihuahua,037,Juárez,0001,Juárez,5224,068,28,11,0,6,0,0,22,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,5224,069,28,13,0,6,0,4,21,*,*,5
08,Chihuahua,037,Juárez,0001,Juárez,5224,070,0,0,0,0,0,0,0,0,0,0
