ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,007,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,008,78,50,8,28,0,5,73,*,*,4.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,009,13,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,010,34,17,0,11,0,10,24,*,*,3.78
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,011,56,34,5,22,0,10,46,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,012,98,71,20,41,0,26,72,*,*,3.92
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,014,9,8,3,5,0,*,8,*,*,2.25
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,015,58,43,12,28,3,16,42,*,*,4.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,016,53,37,6,24,0,12,41,*,*,4.08
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,017,81,51,5,38,0,26,55,*,*,3.24
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,018,30,25,7,18,4,3,27,*,*,3
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,020,52,32,6,16,0,4,48,*,*,3.71
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,021,36,27,5,14,0,5,31,*,*,3.27
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,022,66,36,3,20,0,19,47,*,*,4.40
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,023,25,17,3,9,0,4,21,*,*,3.57
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,024,90,49,15,34,0,34,56,*,*,4.09
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,026,44,23,*,17,0,*,43,*,*,3.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,027,16,11,*,7,0,3,13,*,*,5.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,028,26,13,3,8,0,3,23,*,*,3.71
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,029,38,25,3,14,3,10,28,*,*,3.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,030,48,30,6,20,0,9,39,*,*,4.36
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,031,16,9,*,4,0,*,14,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,032,42,22,3,13,0,10,32,*,*,4.20
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,033,1,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,034,16,14,0,8,0,4,12,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,035,3,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,036,7,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,037,2,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0277,038,1,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0281,000,1921,1199,194,774,17,392,1525,486,485,3.95
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,001,36,23,0,14,0,5,31,*,*,6
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,003,38,20,4,16,0,16,22,*,*,3.45
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,004,84,53,*,34,0,16,68,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,005,40,29,6,18,0,9,31,*,*,3.08
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,006,59,34,8,22,0,10,49,*,*,3.47
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,007,75,41,6,23,0,5,69,*,*,4.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,008,80,51,7,33,0,28,52,*,*,4.44
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,009,62,42,14,24,0,14,48,*,*,3.26
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,010,58,38,5,25,0,11,47,*,*,3.63
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,011,17,13,4,7,0,*,15,*,*,3.40
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,012,58,34,*,21,0,12,46,*,*,4.46
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,013,121,75,17,46,4,13,105,*,*,4.07
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,014,50,29,3,23,0,13,37,*,*,3.85
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,015,86,57,12,42,0,15,71,*,*,3.91
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,016,136,91,25,53,0,24,112,*,*,3.02
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,017,115,76,12,51,*,37,78,*,*,4.11
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,018,50,31,9,24,*,8,42,*,*,3.85
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,020,81,60,7,37,*,22,59,*,*,3.52
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,021,41,25,5,15,*,3,38,*,*,3.42
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,022,98,60,10,35,*,24,74,*,*,4.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,025,91,48,7,27,0,22,69,*,*,5.69
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,027,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,028,41,24,*,16,0,5,36,*,*,4.56
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,029,51,30,*,20,0,17,34,*,*,5.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,030,69,42,6,31,*,11,58,*,*,3.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,031,61,37,3,27,*,10,51,*,*,4.07
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,032,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,033,18,12,*,8,0,*,17,*,*,4.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,034,45,29,5,18,0,13,32,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,035,64,45,7,29,*,15,49,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,036,45,25,*,18,*,5,40,*,*,4.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0281,037,51,25,*,17,0,6,45,*,*,3.92
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0296,000,1599,1155,300,687,26,343,1234,485,482,3.30
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,001,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,002,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,003,16,11,*,8,0,0,16,*,*,2.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,004,25,15,5,9,0,6,19,*,*,4.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,005,27,21,4,11,*,8,19,*,*,3.86
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,006,47,27,4,20,0,8,39,*,*,3.92
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,007,120,90,22,50,0,38,82,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,008,70,49,6,30,*,25,42,*,*,3.94
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,009,111,81,17,52,0,20,91,*,*,3.47
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,010,67,48,17,23,3,18,49,*,*,3.53
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,011,81,58,16,37,3,16,65,*,*,2.89
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,012,56,44,16,19,*,8,48,*,*,2.55
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,013,75,58,18,27,*,19,56,*,*,2.78
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,014,71,51,18,29,*,14,57,*,*,3.55
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,015,61,42,12,26,*,14,47,*,*,2.90
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,016,69,51,8,26,*,10,59,*,*,3.63
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,017,127,94,29,54,*,18,106,*,*,2.82
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,018,72,49,8,31,*,18,53,*,*,3.13
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,019,76,55,10,41,*,24,52,*,*,3.45
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,020,26,20,8,14,0,9,17,*,*,2.89
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,021,109,83,20,53,0,28,79,*,*,3.89
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,022,15,9,0,9,*,*,14,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,023,27,20,5,13,0,*,25,*,*,2.45
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,024,59,39,13,21,*,9,47,*,*,3.47
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,025,98,72,29,40,3,11,83,*,*,3.27
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,026,50,37,9,23,*,7,40,*,*,3.36
18,Nayarit,001,Acaponeta,0001,Acaponeta,0296,027,44,31,5,21,0,12,29,*,*,3.73
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0309,000,2128,1438,282,857,28,449,1673,594,593,3.58
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,001,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,002,8,7,4,3,0,*,7,*,*,2.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,003,88,67,16,40,*,21,67,*,*,3.14
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,004,62,45,18,22,0,13,49,*,*,3.10
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,005,68,46,14,21,0,26,41,*,*,3.09
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,006,73,49,10,33,*,12,61,*,*,3.65
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,007,41,32,12,18,0,13,27,*,*,2.93
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,008,6,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,009,94,58,9,38,*,26,68,*,*,4.09
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,010,227,153,24,103,*,48,179,*,*,4.05
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,011,10,9,0,5,0,0,10,*,*,3.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,012,45,25,5,17,0,9,36,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,013,31,24,8,9,3,10,21,*,*,3.44
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,014,48,34,16,18,*,11,37,*,*,3.69
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,015,25,22,7,8,0,4,21,*,*,3.13
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,016,18,13,5,8,0,3,15,*,*,2.57
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,017,39,29,9,19,0,9,30,*,*,3.90
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,018,74,55,11,37,0,27,47,*,*,2.96
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,019,16,13,5,7,*,6,10,*,*,2.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,020,35,24,8,15,0,6,29,*,*,2.69
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,021,49,34,4,22,0,16,33,*,*,3.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,022,94,64,10,37,0,5,89,*,*,4.27
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,023,60,47,12,30,*,21,39,*,*,3.53
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,024,66,43,9,27,5,12,54,*,*,3.47
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,025,52,36,10,18,*,5,47,*,*,3.71
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,026,141,88,14,48,*,40,98,*,*,3.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,027,97,62,13,40,4,13,84,*,*,3.46
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,028,15,10,0,8,*,5,10,*,*,5
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,029,108,68,3,50,*,8,99,*,*,3.86
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,031,34,26,5,9,0,3,31,*,*,3.78
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,032,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,034,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,035,146,91,3,58,0,29,117,*,*,4.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,036,23,11,*,7,0,6,17,*,*,4.60
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,037,37,21,*,11,0,12,25,*,*,4.63
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,039,16,11,*,4,0,6,10,*,*,2.29
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,041,25,15,*,9,0,7,18,*,*,2.78
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,043,8,5,0,*,0,0,8,*,*,2
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,044,23,13,*,7,0,*,21,*,*,3.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,045,28,22,3,11,0,6,22,*,*,3.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,046,13,8,0,5,0,5,8,*,*,4.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,047,19,10,0,8,0,*,18,*,*,3.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,048,37,26,8,12,0,*,35,*,*,3.70
18,Nayarit,001,Acaponeta,0001,Acaponeta,0309,049,29,18,*,11,0,0,29,*,*,3.22
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0313,000,2350,1532,334,949,40,467,1877,625,623,3.76
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,001,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,002,83,63,18,41,3,14,69,*,*,3.95
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,003,94,67,17,39,*,15,79,*,*,3.36
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,004,77,42,6,28,*,5,72,*,*,3.85
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,005,53,35,10,24,*,14,39,*,*,3.53
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,006,117,75,6,41,3,19,98,*,*,4.18
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,007,48,26,5,16,0,9,36,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,008,83,47,12,32,4,18,65,*,*,3.77
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,009,44,29,4,15,*,5,39,*,*,3.38
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,010,52,31,5,21,0,4,48,*,*,5.20
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,011,69,41,12,28,0,13,56,*,*,3.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,012,51,29,4,20,3,15,36,*,*,3.92
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,013,46,23,*,15,*,9,37,*,*,5.11
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,014,21,16,3,10,0,9,12,*,*,3.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,015,65,55,21,27,*,7,58,*,*,2.95
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,016,90,62,14,40,*,24,66,*,*,3.91
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,017,143,92,24,51,0,39,104,*,*,3.86
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,018,30,22,6,14,0,4,26,*,*,3.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,019,9,6,*,5,0,0,9,*,*,3
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,020,39,27,7,16,*,5,34,*,*,3.90
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,021,48,36,7,21,*,9,39,*,*,3.20
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,022,99,57,6,37,*,17,82,*,*,3.41
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,023,15,11,*,7,0,*,13,*,*,5
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,024,90,60,11,39,*,16,74,*,*,3.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,025,35,27,5,17,0,9,26,*,*,3.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,026,133,93,25,62,3,27,106,*,*,3.59
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,027,69,56,18,26,0,15,54,*,*,3.14
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,028,39,25,10,19,0,5,31,*,*,3
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,029,13,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,030,1,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,031,22,14,4,11,0,12,10,*,*,4.40
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,032,19,12,3,6,*,*,18,*,*,3.80
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,033,50,32,3,18,0,22,28,*,*,3.85
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,034,16,9,3,4,0,*,15,*,*,5.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,035,102,72,17,41,*,17,85,*,*,4.08
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,036,48,28,4,19,*,17,31,*,*,3.43
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,037,39,25,5,19,*,6,33,*,*,3.55
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,038,3,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,039,23,11,*,9,0,0,23,*,*,5.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,040,15,9,3,4,0,3,12,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,041,95,68,14,44,*,24,71,*,*,3.96
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,042,28,18,5,10,*,7,21,*,*,4.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,044,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,045,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,046,4,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,047,2,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,048,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,049,42,23,0,16,0,5,37,*,*,4.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,050,46,27,5,17,0,13,33,*,*,3.83
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,051,34,14,*,11,*,10,24,*,*,5.67
18,Nayarit,001,Acaponeta,0001,Acaponeta,0313,052,6,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0328,000,231,110,7,76,0,52,179,41,41,5.63
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,001,44,21,0,17,0,11,33,*,*,7.33
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,002,21,7,0,5,0,0,21,*,*,7
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,003,36,20,3,13,0,16,20,*,*,4.50
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,004,39,16,0,14,0,17,22,*,*,7.80
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,005,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,006,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,007,46,20,*,13,0,*,44,*,*,5.11
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,008,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,009,5,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,010,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,011,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,012,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,013,25,14,0,7,0,*,23,*,*,5
18,Nayarit,001,Acaponeta,0001,Acaponeta,0328,014,15,10,3,6,0,4,11,*,*,3.75
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0332,000,25,16,3,7,0,4,21,6,6,4.17
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,001,12,8,0,4,0,*,11,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,002,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,003,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,004,9,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,005,4,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0332,006,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0347,000,87,43,4,30,0,14,73,22,22,3.95
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,001,4,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,002,9,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,003,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,004,9,4,0,3,0,4,5,*,*,3
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,005,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,006,3,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,007,5,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,008,5,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,009,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,011,4,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,012,11,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,013,12,6,*,4,0,*,10,*,*,4
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,014,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,015,8,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,016,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,017,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,018,2,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,019,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,020,5,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,021,7,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,022,3,*,*,*,*,*,*,*,*,*
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,023,0,0,0,0,0,0,0,*,*,0
18,Nayarit,001,Acaponeta,0001,Acaponeta,0347,024,0,0,0,0,0,0,0,0,0,0
18,Nayarit,001,Acaponeta,0001,Total AGEB urbana,0421,000,10,4,0,*,0,0,10,*,*,5
18,Nayarit,001,Acaponeta,0001,Acaponeta,0421,001,10,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0000,Total del municipio,0000,000,15229,10194,2326,5534,231,2872,12340,4346,4342,3.49
18,Nayarit,002,Ahuacatlán,0001,Total de la localidad urbana,0000,000,6754,4530,995,2716,129,1587,5161,1922,1920,3.49
18,Nayarit,002,Ahuacatlán,0001,Total AGEB urbana,0081,000,224,143,16,100,*,63,161,60,60,3.73
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,001,6,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,002,23,16,*,11,0,7,16,*,*,4.60
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,003,7,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,004,42,28,*,17,*,15,27,*,*,4.67
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,005,19,12,*,7,0,*,17,*,*,4.75
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,006,23,16,3,12,0,11,12,*,*,3.29
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,007,8,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,008,6,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,009,17,11,*,8,0,8,9,*,*,3.40
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,010,8,5,0,4,0,0,8,*,*,2.67
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,012,17,8,*,8,*,4,13,*,*,2.83
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,013,5,4,*,*,0,*,4,*,*,1.67
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,014,14,6,0,4,0,0,14,*,*,4.67
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,015,2,*,*,*,*,*,*,*,*,*
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,018,0,0,0,0,0,0,0,0,0,0
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,019,27,20,5,14,0,6,21,*,*,3.86
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0081,020,0,0,0,0,0,0,0,0,0,0
18,Nayarit,002,Ahuacatlán,0001,Total AGEB urbana,0096,000,183,127,18,78,0,41,142,53,53,3.45
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,0096,002,54,40,6,24,0,20,34,*,*,3
