ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,004,64,39,7,29,*,15,49,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,005,128,89,10,64,*,24,104,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,006,141,106,27,65,5,9,126,*,*,3.46
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,007,157,110,34,65,0,*,152,*,*,3.85
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,008,208,131,15,89,5,25,179,*,*,3.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,009,24,18,0,13,0,*,22,*,*,3.43
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,010,321,227,22,165,*,41,280,*,*,3.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,011,2,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,012,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,014,14,13,*,8,*,*,13,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,016,12,8,*,4,0,0,12,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,018,22,13,3,8,0,10,9,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,019,8,5,0,3,0,0,5,*,*,1.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,020,7,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,021,23,12,*,10,0,0,20,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,022,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,023,39,26,4,14,0,*,34,*,*,3.27
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,024,38,29,4,22,*,5,33,*,*,3.45
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,025,38,30,4,22,0,4,34,*,*,2.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,026,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,027,43,33,4,18,0,9,34,*,*,3.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,029,18,12,*,8,0,*,16,*,*,3.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,030,11,9,4,8,0,0,11,*,*,2.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,031,77,54,10,34,*,11,66,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,033,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,034,21,17,3,12,0,7,14,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,035,18,10,*,9,0,4,14,*,*,3.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,037,129,14,3,10,0,0,126,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,038,28,19,3,13,0,*,26,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,039,143,96,7,66,6,18,125,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,040,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,041,138,100,23,58,3,17,121,*,*,3.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,042,45,33,11,17,0,3,42,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,043,74,52,15,26,0,*,72,*,*,4.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,044,25,20,*,9,0,10,15,*,*,2.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,047,93,63,8,42,*,9,83,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,048,82,60,8,37,0,8,73,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,049,93,67,13,38,0,18,75,*,*,3.58
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,050,99,54,11,29,0,4,94,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,051,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,052,38,31,8,16,*,*,36,*,*,2.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,053,157,104,22,70,0,19,138,*,*,4.36
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,054,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,055,11,5,*,3,0,5,6,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1039,056,44,26,4,21,0,5,39,*,*,4.40
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1043,000,2729,2078,462,1260,52,385,2267,808,799,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,001,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,002,74,60,11,35,*,9,62,*,*,2.96
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,003,42,36,10,20,0,7,35,*,*,3.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,004,135,98,15,61,*,19,115,*,*,3.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,006,88,52,16,32,*,5,71,*,*,2.81
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,007,120,83,16,60,3,19,98,*,*,3.64
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,008,22,15,0,12,*,6,16,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,009,90,65,21,40,0,14,71,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,010,118,87,20,51,*,13,101,*,*,3.81
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,011,108,81,20,49,*,5,103,*,*,3.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,012,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,013,55,46,10,33,*,5,48,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,014,84,74,23,47,*,16,68,*,*,2.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,015,131,90,22,52,3,17,111,*,*,4.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,016,77,64,23,33,0,*,75,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,017,77,54,14,34,0,17,58,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,018,102,79,14,54,*,17,82,*,*,3.30
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,019,105,85,17,54,*,20,85,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,020,118,90,22,57,3,15,100,*,*,3.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,021,85,60,11,41,3,16,69,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,022,53,42,14,23,*,6,47,*,*,2.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,023,269,200,53,112,3,55,212,*,*,3.32
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,024,73,58,15,31,4,7,66,*,*,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,025,95,76,20,43,5,20,74,*,*,3.39
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,027,113,75,15,45,0,5,108,*,*,3.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,028,39,28,4,18,0,9,30,*,*,3.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,029,42,34,3,22,0,3,36,*,*,3.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,030,28,25,4,14,0,3,22,*,*,3.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,031,32,29,5,15,*,*,28,*,*,2.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,032,37,35,7,16,*,7,25,*,*,2.85
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,033,27,23,5,12,0,*,19,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,034,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,035,40,32,5,19,*,13,27,*,*,3.64
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,036,35,29,*,19,*,*,30,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,037,36,25,3,13,0,4,28,*,*,3.27
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,038,35,31,6,20,*,4,31,*,*,3.18
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,039,32,27,6,14,0,5,21,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,040,47,38,4,22,3,10,37,*,*,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,041,44,36,4,26,*,4,40,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1043,043,15,11,*,8,0,0,15,*,*,3
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1058,000,3400,2445,518,1502,45,526,2764,1002,989,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,001,26,18,4,8,0,3,17,*,*,2.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,002,78,50,12,30,0,9,62,*,*,3.27
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,003,72,60,12,39,3,9,63,*,*,3.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,004,71,59,19,35,*,11,60,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,005,45,35,11,18,0,10,35,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,006,68,48,18,26,0,5,58,*,*,2.95
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,007,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,008,85,68,19,35,*,16,60,*,*,3.15
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,009,161,111,18,71,*,47,109,*,*,3.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,010,107,80,17,42,*,18,88,*,*,2.97
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,011,42,35,8,22,*,10,32,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,012,99,58,13,43,6,21,72,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,013,60,43,11,27,*,6,54,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,014,100,67,11,46,*,9,86,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,015,87,68,21,40,*,20,65,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,016,108,71,12,34,0,*,93,*,*,3.39
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,017,142,98,13,51,*,10,122,*,*,3.74
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,018,135,98,23,53,0,9,120,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,019,94,70,13,43,*,14,80,*,*,3.03
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,020,106,85,14,60,*,9,97,*,*,3.42
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,021,49,29,7,21,3,17,32,*,*,4.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,022,73,48,13,25,*,7,55,*,*,3.53
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,023,82,57,10,34,0,6,76,*,*,3.15
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,024,94,72,21,40,4,17,74,*,*,2.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,025,123,85,13,48,0,24,94,*,*,3.24
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,026,90,66,15,40,0,21,69,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,027,103,66,14,41,*,13,87,*,*,3.57
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,028,153,110,23,74,3,40,107,*,*,3.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,029,149,103,20,74,4,34,115,*,*,3.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,030,110,90,24,63,0,21,89,*,*,3.06
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,031,51,37,6,28,0,11,40,*,*,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,032,120,87,18,47,0,15,99,*,*,3.43
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,033,109,78,11,56,*,23,86,*,*,3.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,034,122,90,18,55,*,14,108,*,*,3.81
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,035,123,87,13,52,*,5,118,*,*,3.62
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,036,129,96,22,63,*,21,108,*,*,3.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,037,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1058,038,34,22,*,18,0,0,34,*,*,4.25
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1062,000,2339,1605,307,972,30,362,1917,596,594,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,001,42,28,3,15,0,3,35,*,*,3.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,002,50,41,4,26,*,20,30,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,003,251,172,22,115,*,53,198,*,*,3.59
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,008,31,23,5,12,0,7,23,*,*,3.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,009,102,75,18,43,*,16,83,*,*,4.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,011,72,48,11,30,*,10,59,*,*,4.24
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,012,66,47,7,28,*,12,49,*,*,4.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,013,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,014,86,57,14,34,*,13,67,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,015,63,40,8,25,0,6,56,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,016,82,54,17,35,*,12,70,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,017,66,41,7,22,*,13,48,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,018,70,51,8,31,*,8,60,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,019,85,59,11,35,*,0,85,*,*,3.86
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,020,75,56,12,33,0,14,61,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,021,22,17,5,8,*,5,16,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,022,63,44,10,25,*,18,42,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,023,92,67,14,34,*,13,77,*,*,4.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,024,52,38,8,25,0,11,36,*,*,3.47
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,025,45,30,*,19,0,11,33,*,*,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,026,73,54,10,34,*,14,57,*,*,5.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,027,54,35,8,24,0,14,40,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,028,23,17,3,13,*,3,20,*,*,5.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,029,38,26,6,16,0,3,30,*,*,4.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,030,59,44,8,24,*,7,52,*,*,4.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,031,75,46,4,28,5,5,70,*,*,4.69
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,032,66,45,11,30,0,6,60,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,033,31,24,7,13,0,3,28,*,*,5.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,034,93,61,13,35,0,5,88,*,*,3.72
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,035,45,27,4,12,0,7,38,*,*,6.43
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,036,52,34,10,19,*,7,45,*,*,3.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,037,44,27,7,18,0,4,40,*,*,4.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,038,37,24,*,16,*,5,32,*,*,4.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,039,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,040,24,19,7,9,0,3,21,*,*,4.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,041,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,042,19,10,0,5,0,*,13,*,*,5.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,043,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,044,51,41,11,20,0,9,35,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,045,31,17,*,15,0,4,27,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,046,27,18,*,13,0,4,23,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,047,35,20,3,13,0,10,25,*,*,3.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1062,048,43,26,3,17,0,*,41,*,*,4.78
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1081,000,3934,2678,431,1716,77,548,3364,901,898,4.37
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,002,48,33,7,20,0,3,45,*,*,4.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,003,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,004,118,80,14,41,4,6,112,*,*,4.72
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,005,125,88,11,56,*,10,115,*,*,4.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,006,148,99,13,69,0,10,138,*,*,4.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,007,30,18,3,11,0,4,25,*,*,10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,008,120,87,15,59,*,8,112,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,009,67,46,6,30,*,12,55,*,*,4.19
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,010,61,49,20,21,*,9,52,*,*,4.69
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,011,123,86,14,57,3,17,106,*,*,3.97
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,012,85,60,10,37,0,19,65,*,*,5.31
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,013,127,83,10,46,3,22,105,*,*,3.97
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,014,129,94,17,49,*,21,108,*,*,4.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,015,176,116,17,70,0,31,144,*,*,5.18
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,016,158,101,22,59,5,31,127,*,*,4.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,017,173,123,27,80,3,25,148,*,*,4.55
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,018,158,107,18,62,4,20,138,*,*,4.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,019,71,46,10,29,0,17,54,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,020,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,021,171,126,23,87,5,24,147,*,*,3.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,022,185,114,25,75,3,15,170,*,*,4.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,023,110,73,8,46,*,*,108,*,*,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,024,97,67,15,42,0,18,79,*,*,4.85
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,025,88,65,3,43,*,9,76,*,*,4.05
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,026,89,64,4,41,0,12,77,*,*,4.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,027,136,93,7,64,*,23,109,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,028,134,87,5,56,*,26,108,*,*,4.19
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,029,131,89,14,61,*,37,94,*,*,4.85
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,030,135,92,14,68,9,15,120,*,*,4.09
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,031,126,89,19,64,5,22,104,*,*,4.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,032,113,90,17,63,4,18,95,*,*,3.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,033,105,71,15,40,7,11,94,*,*,3.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,034,87,56,10,36,3,9,73,*,*,3.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,035,99,58,6,47,3,11,88,*,*,4.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,036,38,29,5,20,*,9,29,*,*,4.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1081,040,173,99,7,67,*,22,144,*,*,4.36
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1096,000,2221,1549,354,945,20,249,1947,568,563,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,001,57,47,9,36,0,12,45,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,002,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,004,21,16,0,11,*,8,13,*,*,4.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,005,115,81,18,54,*,15,100,*,*,4.26
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,006,29,22,6,11,*,4,25,*,*,3.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,007,25,18,3,11,0,*,24,*,*,3.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,008,23,11,*,10,0,*,22,*,*,4.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,009,40,27,4,14,*,4,36,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,010,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,011,52,36,7,31,0,8,44,*,*,3.06
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,012,70,53,14,32,0,11,59,*,*,3.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,013,48,38,11,25,0,7,41,*,*,2.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,014,80,56,14,28,0,13,67,*,*,4.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,015,51,37,10,22,*,6,45,*,*,3.19
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,017,104,77,22,43,0,12,92,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,018,342,233,48,128,4,5,324,*,*,4.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,019,58,38,7,23,0,6,52,*,*,3.87
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,020,99,69,17,44,0,11,88,*,*,3.96
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,021,71,43,10,27,0,12,59,*,*,4.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,022,39,28,7,12,0,9,30,*,*,3.55
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,023,62,46,17,22,0,15,47,*,*,3.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,024,172,119,32,71,0,21,151,*,*,3.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,025,36,30,10,15,0,*,34,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,027,46,28,9,20,0,8,38,*,*,4.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,028,89,49,6,30,0,10,79,*,*,4.05
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,029,32,23,4,14,0,0,30,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,030,53,42,10,25,*,*,52,*,*,4.08
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,034,67,48,10,27,0,12,55,*,*,4.47
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,035,32,23,7,14,0,9,23,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,036,45,27,5,20,0,*,44,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,037,17,13,*,11,0,*,16,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,038,31,16,3,13,0,*,29,*,*,5.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,039,25,20,5,12,0,3,22,*,*,4.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,040,54,37,8,22,3,6,44,*,*,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1096,041,17,13,*,7,*,*,16,*,*,4.25
